1718630994,560511595,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5364463329315186,0.5364463329315186,0.5364463329315186,-0.5364463329315186,-0.5364463329315186,-0.5364463329315186,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,610591578,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5414711833000183,0.5414711833000183,0.5414711833000183,-0.5414711833000183,-0.5414711833000183,-0.5414711833000183,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,660284021,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.546244740486145,0.546244740486145,0.546244740486145,-0.546244740486145,-0.546244740486145,-0.546244740486145,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,710302939,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5507796406745911,0.5507796406745911,0.5507796406745911,-0.5507796406745911,-0.5507796406745911,-0.5507796406745911,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,761711874,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5550878047943115,0.5550878047943115,0.5550878047943115,-0.5550878047943115,-0.5550878047943115,-0.5550878047943115,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,810619250,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5591805577278137,0.5591805577278137,0.5591805577278137,-0.5591805577278137,-0.5591805577278137,-0.5591805577278137,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,860755496,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5630686283111572,0.5630686283111572,0.5630686283111572,-0.5630686283111572,-0.5630686283111572,-0.5630686283111572,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,911283859,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5667623281478882,0.5667623281478882,0.5667623281478882,-0.5667623281478882,-0.5667623281478882,-0.5667623281478882,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,961366025,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.570271372795105,0.570271372795105,0.570271372795105,-0.570271372795105,-0.570271372795105,-0.570271372795105,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,10690727,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.573604941368103,0.573604941368103,0.573604941368103,-0.573604941368103,-0.573604941368103,-0.573604941368103,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,60356324,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5767717957496643,0.5767717957496643,0.5767717957496643,-0.5767717957496643,-0.5767717957496643,-0.5767717957496643,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,110618761,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5797803401947021,0.5797803401947021,0.5797803401947021,-0.5797803401947021,-0.5797803401947021,-0.5797803401947021,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,160683135,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5826385021209717,0.5826385021209717,0.5826385021209717,-0.5826385021209717,-0.5826385021209717,-0.5826385021209717,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,210572028,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.585353672504425,0.585353672504425,0.585353672504425,-0.585353672504425,-0.585353672504425,-0.585353672504425,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,260551361,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5879331231117249,0.5879331231117249,0.5879331231117249,-0.5879331231117249,-0.5879331231117249,-0.5879331231117249,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,310539303,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5903835892677307,0.5903835892677307,0.5903835892677307,-0.5903835892677307,-0.5903835892677307,-0.5903835892677307,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,361712597,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5927115678787231,0.5927115678787231,0.5927115678787231,-0.5927115678787231,-0.5927115678787231,-0.5927115678787231,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,410582428,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5949231386184692,0.5949231386184692,0.5949231386184692,-0.5949231386184692,-0.5949231386184692,-0.5949231386184692,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,460459470,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5970240831375122,0.5970240831375122,0.5970240831375122,-0.5970240831375122,-0.5970240831375122,-0.5970240831375122,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,510565272,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5990200042724609,0.5990200042724609,0.5990200042724609,-0.5990200042724609,-0.5990200042724609,-0.5990200042724609,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,561755779,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6009161472320557,0.6009161472320557,0.6009161472320557,-0.6009161472320557,-0.6009161472320557,-0.6009161472320557,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,610641827,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6027174592018127,0.6027174592018127,0.6027174592018127,-0.6027174592018127,-0.6027174592018127,-0.6027174592018127,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,660774079,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.604428768157959,0.604428768157959,0.604428768157959,-0.604428768157959,-0.604428768157959,-0.604428768157959,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,710577027,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.606054425239563,0.606054425239563,0.606054425239563,-0.606054425239563,-0.606054425239563,-0.606054425239563,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,760858530,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6075988411903381,0.6075988411903381,0.6075988411903381,-0.6075988411903381,-0.6075988411903381,-0.6075988411903381,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,810999393,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6090660691261292,0.6090660691261292,0.6090660691261292,-0.6090660691261292,-0.6090660691261292,-0.6090660691261292,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,860425417,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.6104598641395569,0.6104598641395569,0.6104598641395569,-0.6104598641395569,-0.6104598641395569,-0.6104598641395569,0.0,0.0,0.0,0.0,0.0,0.0
1718630995,910039133,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.611784040927887,0.611784040927887,0.611784040927887,-0.611784040927887,-0.611784040927887,-0.611784040927887,0.0,0.0,0.0,0.0,0.0,0.0
