1717761774,438054640,,DC1,DC2,DC3,DC4,DC5,DC6,-50.8125,-50.8125,47.78125,49.125,49.125,-46.25,0.64111328125,0.441650390625,0.6142578125,0.6552734375,0.462646484375,0.6357421875,0.7626953125,2.072265625,1.0732421875,0.5322265625,6.453125,0.21240234375
1717761774,488106514,,DC1,DC2,DC3,DC4,DC5,DC6,-50.9375,-50.9375,47.84375,49.1875,49.1875,-45.96875,0.6474609375,0.441162109375,0.62109375,0.66259765625,0.4677734375,0.64501953125,1.01171875,1.390625,1.5595703125,0.1324462890625,6.51171875,0.116455078125
1717761774,538223886,,DC1,DC2,DC3,DC4,DC5,DC6,-50.625,-50.625,47.90625,49.25,49.25,-46.25,0.6591796875,0.44921875,0.62548828125,0.6728515625,0.474365234375,0.6484375,1.02734375,2.0546875,1.9677734375,0.337890625,6.46484375,0.1324462890625
1717761774,588085625,,DC1,DC2,DC3,DC4,DC5,DC6,-51.5625,-51.5625,47.625,49.1875,49.1875,-45.8125,0.67578125,0.45849609375,0.63720703125,0.681640625,0.47802734375,0.66357421875,1.177734375,1.0576171875,1.4912109375,0.4931640625,6.5078125,0.116455078125
1717761774,638197054,,DC1,DC2,DC3,DC4,DC5,DC6,-50.3125,-50.3125,47.71875,49.03125,49.03125,-45.6875,0.6787109375,0.45703125,0.6435546875,0.68994140625,0.479736328125,0.67041015625,1.3017578125,1.2373046875,1.4775390625,0.37451171875,6.5,0.09820556640625
1717761774,688271931,,DC1,DC2,DC3,DC4,DC5,DC6,-51.0,-51.0,47.875,49.1875,49.1875,-46.125,0.67919921875,0.458251953125,0.64892578125,0.6923828125,0.486328125,0.671875,1.712890625,2.0546875,1.1142578125,0.47265625,6.5546875,0.11871337890625
1717761774,738418484,,DC1,DC2,DC3,DC4,DC5,DC6,-50.9375,-50.9375,47.875,49.15625,49.15625,-46.4375,0.6865234375,0.466796875,0.64990234375,0.6962890625,0.49755859375,0.6787109375,1.298828125,1.294921875,1.2236328125,0.1917724609375,6.48046875,0.07080078125
1717761774,788269188,,DC1,DC2,DC3,DC4,DC5,DC6,-50.25,-50.25,48.25,49.1875,49.1875,-46.15625,0.70361328125,0.479736328125,0.6640625,0.70654296875,0.50048828125,0.68603515625,1.1298828125,1.267578125,0.94287109375,0.07989501953125,6.484375,0.09820556640625
1717761774,838251753,,DC1,DC2,DC3,DC4,DC5,DC6,-51.03125,-51.03125,47.21875,49.25,49.25,-45.8125,0.7001953125,0.482177734375,0.6640625,0.71630859375,0.5048828125,0.69482421875,0.98193359375,1.2607421875,1.28515625,0.09130859375,6.5,0.1256103515625
1717761774,888196925,,DC1,DC2,DC3,DC4,DC5,DC6,-51.09375,-51.09375,47.3125,49.125,49.125,-46.09375,0.69873046875,0.48388671875,0.66064453125,0.7158203125,0.50341796875,0.697265625,1.150390625,1.8330078125,1.3056640625,0.42236328125,6.4765625,0.116455078125
1717761774,938112738,,DC1,DC2,DC3,DC4,DC5,DC6,-50.96875,-50.96875,47.40625,49.09375,49.09375,-45.75,0.705078125,0.48779296875,0.66259765625,0.71826171875,0.509765625,0.697265625,0.837890625,1.2919921875,1.501953125,0.57763671875,6.48046875,0.09130859375
1717761774,988155867,,DC1,DC2,DC3,DC4,DC5,DC6,-50.84375,-50.84375,47.40625,49.28125,49.28125,-46.15625,0.720703125,0.496337890625,0.66552734375,0.7216796875,0.5107421875,0.7080078125,1.3017578125,2.3828125,2.837890625,0.406494140625,6.4921875,0.1278076171875
1717761775,38096370,,DC1,DC2,DC3,DC4,DC5,DC6,-51.34375,-51.34375,47.15625,49.3125,49.3125,-45.84375,0.7216796875,0.49853515625,0.67333984375,0.72314453125,0.51416015625,0.71142578125,0.9931640625,1.3037109375,1.8125,0.363037109375,6.5078125,0.187255859375
1717761775,88179021,,DC1,DC2,DC3,DC4,DC5,DC6,-50.875,-50.875,47.40625,49.34375,49.34375,-45.96875,0.72412109375,0.499267578125,0.68115234375,0.724609375,0.5166015625,0.712890625,0.70556640625,2.125,1.5341796875,0.488525390625,6.515625,0.1141357421875
